0.924308	0.847290
0.924331	0.670622
0.924354	0.440018
0.924376	0.191959
0.924399	-0.027170
0.924422	-0.174833
0.924444	-0.225576
0.924467	-0.179506
0.924490	-0.063282
0.924512	0.076845
0.924535	0.187898
0.924558	0.225078
0.924580	0.164192
0.924603	0.007867
0.924626	-0.216246
0.924649	-0.464586
0.924671	-0.691168
0.924694	-0.861150
0.924717	-0.960242
0.924739	-0.997094
0.924762	-0.998036
0.924785	-0.996053
0.924807	-1.017658
0.924830	-1.072059
0.924853	-1.146229
0.924875	-1.207624
0.924898	-1.213828
0.924921	-1.126143
0.924943	-0.922863
0.924966	-0.607975
0.924989	-0.212453
0.925011	0.212453
0.925034	0.607975
0.925057	0.922863
0.925079	1.126143
0.925102	1.213828
0.925125	1.207624
0.925147	1.146229
0.925170	1.072059
0.925193	1.017658
0.925215	0.996053
0.925238	0.998036
0.925261	0.997094
0.925283	0.960242
0.925306	0.861150
0.925329	0.691168
0.925351	0.464586
0.925374	0.216246
0.925397	-0.007867
0.925420	-0.164192
0.925442	-0.225078
0.925465	-0.187898
0.925488	-0.076845
0.925510	0.063282
0.925533	0.179506
0.925556	0.225576
0.925578	0.174833
0.925601	0.027170
0.925624	-0.191959
0.925646	-0.440018
0.925669	-0.670622
0.925692	-0.847290
0.925714	-0.953444
0.925737	-0.995554
0.925760	-0.998610
0.925782	-0.995520
0.925805	-1.014004
0.925828	-1.065340
0.925850	-1.138731
0.925873	-1.203250
0.925896	-1.216888
0.925918	-1.139939
0.925941	-0.948499
0.925964	-0.643796
0.925986	-0.254280
0.926009	0.170325
0.926032	0.571330
0.926054	0.896087
0.926077	1.111170
0.926100	1.209815
0.926122	1.211443
0.926145	1.153607
0.926168	1.078992
0.926190	1.021659
0.926213	0.996836
0.926236	0.997439
0.926259	0.998269
0.926281	0.966403
0.926304	0.874280
0.926327	0.711130
0.926349	0.488925
0.926372	0.240777
0.926395	0.012129
0.926417	-0.152574
0.926440	-0.223576
0.926463	-0.195533
0.926485	-0.090109
0.926508	0.049475
0.926531	0.170396
0.926553	0.225082
0.926576	0.184484
0.926599	0.045744
0.926621	-0.167964
0.926644	-0.415268
0.926667	-0.649519
0.926689	-0.832706
0.926712	-0.945989
0.926735	-0.993617
0.926757	-0.999126
0.926780	-0.995217
0.926803	-1.010697
0.926825	-1.058859
0.926848	-1.131155
0.926871	-1.198365
0.926893	-1.219029
0.926916	-1.152568
0.926939	-0.972980
0.926961	-0.678751
0.926984	-0.295750
0.927007	0.127955
0.927029	0.533906
0.927052	0.868191
0.927075	1.095010
0.927098	1.204815
0.927120	1.214663
0.927143	1.160825
0.927166	1.086115
0.927188	1.026005
0.927211	0.997890
0.927234	0.996851
0.927256	0.999112
0.927279	0.971947
0.927302	0.886681
0.927324	0.730484
0.927347	0.512995
0.927370	0.265504
0.927392	0.032776
0.927415	-0.139998
0.927438	-0.221061
0.927460	-0.202376
0.927483	-0.103024
0.927506	0.035476
0.927528	0.160607
0.927551	0.223614
0.927574	0.193131
0.927596	0.063553
0.927619	-0.144310
0.927642	-0.390380
0.927664	-0.627889
0.927687	-0.817402
0.927710	-0.937861
0.927732	-0.991250
0.927755	-0.999552
0.927778	-0.995121
0.927800	-1.007736
0.927823	-1.052637
0.927846	-1.123538
0.927868	-1.193014
0.927891	-1.220286
0.927914	-1.164044
0.927937	-0.996291
0.927959	-0.712799
0.927982	-0.336803
0.928005	0.085405
0.928027	0.495750
0.928050	0.839198
0.928073	1.077657
0.928095	1.198800
0.928118	1.217241
0.928141	1.167840
0.928163	1.093399
0.928186	1.030690
0.928209	0.999231
0.928231	0.996303
0.928254	0.999658
0.928277	0.976896
0.928299	0.898353
0.928322	0.749206
0.928345	0.536753
0.928367	0.290378
0.928390	0.054034
0.928413	-0.126485
0.928435	-0.217525
0.928458	-0.208393
0.928481	-0.115539
0.928503	0.021340
0.928526	0.150182
0.928549	0.221188
0.928571	0.200764
0.928594	0.080563
0.928617	-0.121044
0.928639	-0.365400
0.928662	-0.605763
0.928685	-0.801388
0.928707	-0.929045
0.928730	-0.988424
0.928753	-0.999853
0.928776	-0.995208
0.928798	-1.005117
0.928821	-1.046694
0.928844	-1.115919
0.928866	-1.187242
0.928889	-1.220697
0.928912	-1.174385
0.928934	-1.018420
0.928957	-0.745902
0.928980	-0.377384
0.929002	0.042733
0.929025	0.456910
0.929048	0.809134
0.929070	1.059107
0.929093	1.191740
0.929116	1.219134
0.929138	1.174611
0.929161	1.100816
0.929184	1.035707
0.929206	1.000874
0.929229	0.995827
0.929252	0.999940
0.929274	0.981275
0.929297	0.909300
0.929320	0.767276
0.929342	0.560159
0.929365	0.315351
0.929388	0.075860
0.929410	-0.112058
0.929433	-0.212964
0.929456	-0.213553
0.929478	-0.127602
0.929501	0.007123
0.929524	0.139165
0.929546	0.217827
0.929569	0.207376
0.929592	0.096741
0.929615	-0.098212
0.929637	-0.340374
0.929660	-0.583175
0.929683	-0.784675
0.929705	-0.919528
0.929728	-0.985108
0.929751	-0.999994
0.929773	-0.995453
0.929796	-1.002832
0.929819	-1.041046
0.929841	-1.108334
0.929864	-1.181092
0.929887	-1.220299
0.929909	-1.183610
0.929932	-1.039361
0.929955	-0.778025
0.929977	-0.417438
0.930000	-0.000000
0.930023	0.417438
0.930045	0.778025
0.930068	1.039361
0.930091	1.183610
0.930113	1.220299
0.930136	1.181092
0.930159	1.108334
0.930181	1.041046
0.930204	1.002832
0.930227	0.995453
0.930249	0.999994
0.930272	0.985108
0.930295	0.919528
0.930317	0.784675
0.930340	0.583175
0.930363	0.340374
0.930385	0.098212
0.930408	-0.096741
0.930431	-0.207376
0.930454	-0.217827
0.930476	-0.139165
0.930499	-0.007123
0.930522	0.127602
0.930544	0.213553
0.930567	0.212964
0.930590	0.112058
0.930612	-0.075860
0.930635	-0.315351
0.930658	-0.560159
0.930680	-0.767276
0.930703	-0.909300
0.930726	-0.981275
0.930748	-0.999940
0.930771	-0.995827
0.930794	-1.000874
0.930816	-1.035707
0.930839	-1.100816
0.930862	-1.174611
0.930884	-1.219134
0.930907	-1.191740
0.930930	-1.059107
0.930952	-0.809134
0.930975	-0.456910
0.930998	-0.042733
0.931020	0.377384
0.931043	0.745902
0.931066	1.018420
0.931088	1.174385
0.931111	1.220697
0.931134	1.187242
0.931156	1.115919
0.931179	1.046694
0.931202	1.005117
0.931224	0.995208
0.931247	0.999853
0.931270	0.988424
0.931293	0.929045
0.931315	0.801388
0.931338	0.605763
0.931361	0.365400
0.931383	0.121044
0.931406	-0.080563
0.931429	-0.200764
0.931451	-0.221188
0.931474	-0.150182
0.931497	-0.021340
0.931519	0.115539
0.931542	0.208393
0.931565	0.217525
0.931587	0.126485
0.931610	-0.054034
0.931633	-0.290378
0.931655	-0.536753
0.931678	-0.749206
0.931701	-0.898353
0.931723	-0.976896
0.931746	-0.999658
0.931769	-0.996303
0.931791	-0.999231
0.931814	-1.030690
0.931837	-1.093399
0.931859	-1.167840
0.931882	-1.217241
0.931905	-1.198800
0.931927	-1.077657
0.931950	-0.839198
0.931973	-0.495750
0.931995	-0.085405
0.932018	0.336803
0.932041	0.712799
0.932063	0.996291
0.932086	1.164044
0.932109	1.220286
0.932132	1.193014
0.932154	1.123538
0.932177	1.052637
0.932200	1.007736
0.932222	0.995121
0.932245	0.999552
0.932268	0.991250
0.932290	0.937861
0.932313	0.817402
0.932336	0.627889
0.932358	0.390380
0.932381	0.144310
0.932404	-0.063553
0.932426	-0.193131
0.932449	-0.223614
0.932472	-0.160607
0.932494	-0.035476
0.932517	0.103024
0.932540	0.202376
0.932562	0.221061
0.932585	0.139998
0.932608	-0.032776
0.932630	-0.265504
0.932653	-0.512995
0.932676	-0.730484
0.932698	-0.886681
0.932721	-0.971947
0.932744	-0.999112
0.932766	-0.996851
0.932789	-0.997890
0.932812	-1.026005
0.932834	-1.086115
0.932857	-1.160825
0.932880	-1.214663
0.932902	-1.204815
0.932925	-1.095010
0.932948	-0.868191
0.932971	-0.533906
0.932993	-0.127955
0.933016	0.295750
0.933039	0.678751
0.933061	0.972980
0.933084	1.152568
0.933107	1.219029
0.933129	1.198365
0.933152	1.131155
0.933175	1.058859
0.933197	1.010697
0.933220	0.995217
0.933243	0.999126
0.933265	0.993617
0.933288	0.945989
0.933311	0.832706
0.933333	0.649519
0.933356	0.415268
0.933379	0.167964
0.933401	-0.045744
0.933424	-0.184484
0.933447	-0.225082
0.933469	-0.170396
0.933492	-0.049475
0.933515	0.090109
0.933537	0.195533
0.933560	0.223576
0.933583	0.152574
0.933605	-0.012129
0.933628	-0.240777
0.933651	-0.488925
0.933673	-0.711130
0.933696	-0.874280
0.933719	-0.966403
0.933741	-0.998269
0.933764	-0.997439
0.933787	-0.996836
0.933810	-1.021659
0.933832	-1.078992
0.933855	-1.153607
0.933878	-1.211443
0.933900	-1.209815
0.933923	-1.111170
0.933946	-0.896087
0.933968	-0.571330
0.933991	-0.170325
0.934014	0.254280
0.934036	0.643796
0.934059	0.948499
0.934082	1.139939
0.934104	1.216888
0.934127	1.203250
0.934150	1.138731
0.934172	1.065340
0.934195	1.014004
0.934218	0.995520
0.934240	0.998610
0.934263	0.995554
0.934286	0.953444
0.934308	0.847290
0.934331	0.670622
0.934354	0.440018
0.934376	0.191959
0.934399	-0.027170
0.934422	-0.174833
0.934444	-0.225576
0.934467	-0.179506
0.934490	-0.063282
0.934512	0.076845
0.934535	0.187898
0.934558	0.225078
0.934580	0.164192
0.934603	0.007867
0.934626	-0.216246
0.934649	-0.464586
0.934671	-0.691168
0.934694	-0.861150
0.934717	-0.960242
0.934739	-0.997094
0.934762	-0.998036
0.934785	-0.996053
0.934807	-1.017658
0.934830	-1.072059
0.934853	-1.146229
0.934875	-1.207624
0.934898	-1.213828
0.934921	-1.126143
0.934943	-0.922863
0.934966	-0.607975
0.934989	-0.212453
0.935011	0.212453
0.935034	0.607975
0.935057	0.922863
0.935079	1.126143
0.935102	1.213828
0.935125	1.207624
0.935147	1.146229
0.935170	1.072059
0.935193	1.017658
0.935215	0.996053
0.935238	0.998036
0.935261	0.997094
0.935283	0.960242
0.935306	0.861150
0.935329	0.691168
0.935351	0.464586
0.935374	0.216246
0.935397	-0.007867
0.935420	-0.164192
0.935442	-0.225078
0.935465	-0.187898
0.935488	-0.076845
0.935510	0.063282
0.935533	0.179506
0.935556	0.225576
0.935578	0.174833
0.935601	0.027170
0.935624	-0.191959
0.935646	-0.440018
0.935669	-0.670622
0.935692	-0.847290
0.935714	-0.953444
0.935737	-0.995554
0.935760	-0.998610
0.935782	-0.995520
0.935805	-1.014004
0.935828	-1.065340
0.935850	-1.138731
0.935873	-1.203250
0.935896	-1.216888
0.935918	-1.139939
0.935941	-0.948499
0.935964	-0.643796
0.935986	-0.254280
0.936009	0.170325
0.936032	0.571330
0.936054	0.896087
0.936077	1.111170
0.936100	1.209815
0.936122	1.211443
0.936145	1.153607
0.936168	1.078992
0.936190	1.021659
0.936213	0.996836
0.936236	0.997439
0.936259	0.998269
0.936281	0.966403
0.936304	0.874280
0.936327	0.711130
0.936349	0.488925
0.936372	0.240777
0.936395	0.012129
0.936417	-0.152574
0.936440	-0.223576
0.936463	-0.195533
0.936485	-0.090109
0.936508	0.049475
0.936531	0.170396
0.936553	0.225082
0.936576	0.184484
0.936599	0.045744
0.936621	-0.167964
0.936644	-0.415268
0.936667	-0.649519
0.936689	-0.832706
0.936712	-0.945989
0.936735	-0.993617
0.936757	-0.999126
0.936780	-0.995217
0.936803	-1.010697
0.936825	-1.058859
0.936848	-1.131155
0.936871	-1.198365
0.936893	-1.219029
0.936916	-1.152568
0.936939	-0.972980
0.936961	-0.678751
0.936984	-0.295750
0.937007	0.127955
0.937029	0.533906
0.937052	0.868191
0.937075	1.095010
0.937098	1.204815
0.937120	1.214663
0.937143	1.160825
0.937166	1.086115
0.937188	1.026005
0.937211	0.997890
0.937234	0.996851
0.937256	0.999112
0.937279	0.971947
0.937302	0.886681
0.937324	0.730484
0.937347	0.512995
0.937370	0.265504
0.937392	0.032776
0.937415	-0.139998
0.937438	-0.221061
0.937460	-0.202376
0.937483	-0.103024
0.937506	0.035476
0.937528	0.160607
0.937551	0.223614
0.937574	0.193131
0.937596	0.063553
0.937619	-0.144310
0.937642	-0.390380
0.937664	-0.627889
0.937687	-0.817402
0.937710	-0.937861
0.937732	-0.991250
0.937755	-0.999552
0.937778	-0.995121
0.937800	-1.007736
0.937823	-1.052637
0.937846	-1.123538
0.937868	-1.193014
0.937891	-1.220286
0.937914	-1.164044
0.937937	-0.996291
0.937959	-0.712799
0.937982	-0.336803
0.938005	0.085405
0.938027	0.495750
0.938050	0.839198
0.938073	1.077657
0.938095	1.198800
0.938118	1.217241
0.938141	1.167840
0.938163	1.093399
0.938186	1.030690
0.938209	0.999231
0.938231	0.996303
0.938254	0.999658
0.938277	0.976896
0.938299	0.898353
0.938322	0.749206
0.938345	0.536753
0.938367	0.290378
0.938390	0.054034
0.938413	-0.126485
0.938435	-0.217525
0.938458	-0.208393
0.938481	-0.115539
0.938503	0.021340
0.938526	0.150182
0.938549	0.221188
0.938571	0.200764
0.938594	0.080563
0.938617	-0.121044
0.938639	-0.365400
0.938662	-0.605763
0.938685	-0.801388
0.938707	-0.929045
0.938730	-0.988424
0.938753	-0.999853
0.938776	-0.995208
0.938798	-1.005117
0.938821	-1.046694
0.938844	-1.115919
0.938866	-1.187242
0.938889	-1.220697
0.938912	-1.174385
0.938934	-1.018420
0.938957	-0.745902
0.938980	-0.377384
0.939002	0.042733
0.939025	0.456910
0.939048	0.809134
0.939070	1.059107
0.939093	1.191740
0.939116	1.219134
0.939138	1.174611
0.939161	1.100816
0.939184	1.035707
0.939206	1.000874
0.939229	0.995827
0.939252	0.999940
0.939274	0.981275
0.939297	0.909300
0.939320	0.767276
0.939342	0.560159
0.939365	0.315351
0.939388	0.075860
0.939410	-0.112058
0.939433	-0.212964
0.939456	-0.213553
0.939478	-0.127602
0.939501	0.007123
0.939524	0.139165
0.939546	0.217827
0.939569	0.207376
0.939592	0.096741
0.939615	-0.098212
0.939637	-0.340374
0.939660	-0.583175
0.939683	-0.784675
0.939705	-0.919528
0.939728	-0.985108
0.939751	-0.999994
0.939773	-0.995453
0.939796	-1.002832
0.939819	-1.041046
0.939841	-1.108334
0.939864	-1.181092
0.939887	-1.220299
0.939909	-1.183610
0.939932	-1.039361
0.939955	-0.778025
0.939977	-0.417438
0.940000	-0.000000
0.940023	0.417438
0.940045	0.778025
0.940068	1.039361
0.940091	1.183610
0.940113	1.220299
0.940136	1.181092
0.940159	1.108334
0.940181	1.041046
0.940204	1.002832
0.940227	0.995453
0.940249	0.999994
0.940272	0.985108
0.940295	0.919528
0.940317	0.784675
0.940340	0.583175
0.940363	0.340374
0.940385	0.098212
0.940408	-0.096741
0.940431	-0.207376
0.940454	-0.217827
0.940476	-0.139165
0.940499	-0.007123
0.940522	0.127602
0.940544	0.213553
0.940567	0.212964
0.940590	0.112058
0.940612	-0.075860
0.940635	-0.315351
0.940658	-0.560159
0.940680	-0.767276
0.940703	-0.909300
0.940726	-0.981275
0.940748	-0.999940
0.940771	-0.995827
0.940794	-1.000874
0.940816	-1.035707
0.940839	-1.100816
0.940862	-1.174611
0.940884	-1.219134
0.940907	-1.191740
0.940930	-1.059107
0.940952	-0.809134
0.940975	-0.456910
0.940998	-0.042733
0.941020	0.377384
0.941043	0.745902
0.941066	1.018420
0.941088	1.174385
0.941111	1.220697
0.941134	1.187242
0.941156	1.115919
0.941179	1.046694
0.941202	1.005117
0.941224	0.995208
0.941247	0.999853
0.941270	0.988424
0.941293	0.929045
0.941315	0.801388
0.941338	0.605763
0.941361	0.365400
0.941383	0.121044
0.941406	-0.080563
0.941429	-0.200764
0.941451	-0.221188
0.941474	-0.150182
0.941497	-0.021340
0.941519	0.115539
0.941542	0.208393
0.941565	0.217525
0.941587	0.126485
0.941610	-0.054034
0.941633	-0.290378
0.941655	-0.536753
0.941678	-0.749206
0.941701	-0.898353
0.941723	-0.976896
0.941746	-0.999658
0.941769	-0.996303
0.941791	-0.999231
0.941814	-1.030690
0.941837	-1.093399
0.941859	-1.167840
0.941882	-1.217241
0.941905	-1.198800
0.941927	-1.077657
0.941950	-0.839198
0.941973	-0.495750
0.941995	-0.085405
0.942018	0.336803
0.942041	0.712799
0.942063	0.996291
0.942086	1.164044
0.942109	1.220286
0.942132	1.193014
0.942154	1.123538
0.942177	1.052637
0.942200	1.007736
0.942222	0.995121
0.942245	0.999552
0.942268	0.991250
0.942290	0.937861
0.942313	0.817402
0.942336	0.627889
0.942358	0.390380
0.942381	0.144310
0.942404	-0.063553
0.942426	-0.193131
0.942449	-0.223614
0.942472	-0.160607
0.942494	-0.035476
0.942517	0.103024
0.942540	0.202376
0.942562	0.221061
0.942585	0.139998
0.942608	-0.032776
0.942630	-0.265504
0.942653	-0.512995
0.942676	-0.730484
0.942698	-0.886681
0.942721	-0.971947
0.942744	-0.999112
0.942766	-0.996851
0.942789	-0.997890
0.942812	-1.026005
0.942834	-1.086115
0.942857	-1.160825
0.942880	-1.214663
0.942902	-1.204815
0.942925	-1.095010
0.942948	-0.868191
0.942971	-0.533906
0.942993	-0.127955
0.943016	0.295750
0.943039	0.678751
0.943061	0.972980
0.943084	1.152568
0.943107	1.219029
0.943129	1.198365
0.943152	1.131155
0.943175	1.058859
0.943197	1.010697
0.943220	0.995217
0.943243	0.999126
0.943265	0.993617
0.943288	0.945989
0.943311	0.832706
0.943333	0.649519
0.943356	0.415268
0.943379	0.167964
0.943401	-0.045744
0.943424	-0.184484
0.943447	-0.225082
0.943469	-0.170396
0.943492	-0.049475
0.943515	0.090109
0.943537	0.195533
0.943560	0.223576
0.943583	0.152574
0.943605	-0.012129
0.943628	-0.240777
0.943651	-0.488925
0.943673	-0.711130
0.943696	-0.874280
0.943719	-0.966403
0.943741	-0.998269
0.943764	-0.997439
0.943787	-0.996836
0.943810	-1.021659
0.943832	-1.078992
0.943855	-1.153607
0.943878	-1.211443
0.943900	-1.209815
0.943923	-1.111170
0.943946	-0.896087
0.943968	-0.571330
0.943991	-0.170325
0.944014	0.254280
0.944036	0.643796
0.944059	0.948499
0.944082	1.139939
0.944104	1.216888
0.944127	1.203250
0.944150	1.138731
0.944172	1.065340
0.944195	1.014004
0.944218	0.995520
0.944240	0.998610
0.944263	0.995554
0.944286	0.953444
0.944308	0.847290
0.944331	0.670622
0.944354	0.440018
0.944376	0.191959
0.944399	-0.027170
0.944422	-0.174833
0.944444	-0.225576
0.944467	-0.179506
0.944490	-0.063282
0.944512	0.076845
0.944535	0.187898
0.944558	0.225078
0.944580	0.164192
0.944603	0.007867
0.944626	-0.216246
0.944649	-0.464586
0.944671	-0.691168
0.944694	-0.861150
0.944717	-0.960242
0.944739	-0.997094
0.944762	-0.998036
0.944785	-0.996053
0.944807	-1.017658
0.944830	-1.072059
0.944853	-1.146229
0.944875	-1.207624
0.944898	-1.213828
0.944921	-1.126143
0.944943	-0.922863
0.944966	-0.607975
0.944989	-0.212453
0.945011	0.212453
0.945034	0.607975
0.945057	0.922863
0.945079	1.126143
0.945102	1.213828
0.945125	1.207624
0.945147	1.146229
0.945170	1.072059
0.945193	1.017658
0.945215	0.996053
0.945238	0.998036
0.945261	0.997094
0.945283	0.960242
0.945306	0.861150
0.945329	0.691168
0.945351	0.464586
0.945374	0.216246
0.945397	-0.007867
0.945420	-0.164192
0.945442	-0.225078
0.945465	-0.187898
0.945488	-0.076845
0.945510	0.063282
0.945533	0.179506
0.945556	0.225576
0.945578	0.174833
0.945601	0.027170
0.945624	-0.191959
0.945646	-0.440018
0.945669	-0.670622
0.945692	-0.847290
0.945714	-0.953444
0.945737	-0.995554
0.945760	-0.998610
0.945782	-0.995520
0.945805	-1.014004
0.945828	-1.065340
0.945850	-1.138731
0.945873	-1.203250
0.945896	-1.216888
0.945918	-1.139939
0.945941	-0.948499
0.945964	-0.643796
0.945986	-0.254280
0.946009	0.170325
0.946032	0.571330
0.946054	0.896087
0.946077	1.111170
0.946100	1.209815
0.946122	1.211443
0.946145	1.153607
0.946168	1.078992
0.946190	1.021659
0.946213	0.996836
0.946236	0.997439
0.946259	0.998269
0.946281	0.966403
0.946304	0.874280
0.946327	0.711130
0.946349	0.488925
0.946372	0.240777
0.946395	0.012129
0.946417	-0.152574
0.946440	-0.223576
0.946463	-0.195533
0.946485	-0.090109
0.946508	0.049475
0.946531	0.170396
0.946553	0.225082
0.946576	0.184484
0.946599	0.045744
0.946621	-0.167964
0.946644	-0.415268
0.946667	-0.649519
0.946689	-0.832706
0.946712	-0.945989
0.946735	-0.993617
0.946757	-0.999126
0.946780	-0.995217
0.946803	-1.010697
0.946825	-1.058859
0.946848	-1.131155
0.946871	-1.198365
0.946893	-1.219029
0.946916	-1.152568
0.946939	-0.972980
0.946961	-0.678751
0.946984	-0.295750
0.947007	0.127955
0.947029	0.533906
0.947052	0.868191
0.947075	1.095010
0.947098	1.204815
0.947120	1.214663
0.947143	1.160825
0.947166	1.086115
0.947188	1.026005
0.947211	0.997890
0.947234	0.996851
0.947256	0.999112
0.947279	0.971947
0.947302	0.886681
0.947324	0.730484
0.947347	0.512995
0.947370	0.265504
0.947392	0.032776
0.947415	-0.139998
0.947438	-0.221061
0.947460	-0.202376
0.947483	-0.103024
0.947506	0.035476
0.947528	0.160607
0.947551	0.223614
0.947574	0.193131
0.947596	0.063553
0.947619	-0.144310
0.947642	-0.390380
0.947664	-0.627889
0.947687	-0.817402
0.947710	-0.937861
0.947732	-0.991250
0.947755	-0.999552
0.947778	-0.995121
0.947800	-1.007736
0.947823	-1.052637
0.947846	-1.123538
0.947868	-1.193014
0.947891	-1.220286
0.947914	-1.164044
0.947937	-0.996291
0.947959	-0.712799
0.947982	-0.336803
0.948005	0.085405
0.948027	0.495750
0.948050	0.839198
0.948073	1.077657
0.948095	1.198800
0.948118	1.217241
0.948141	1.167840
0.948163	1.093399
0.948186	1.030690
0.948209	0.999231
0.948231	0.996303
0.948254	0.999658
0.948277	0.976896
0.948299	0.898353
0.948322	0.749206
0.948345	0.536753
0.948367	0.290378
0.948390	0.054034
0.948413	-0.126485
0.948435	-0.217525
0.948458	-0.208393
0.948481	-0.115539
0.948503	0.021340
0.948526	0.150182
0.948549	0.221188
0.948571	0.200764
0.948594	0.080563
0.948617	-0.121044
0.948639	-0.365400
0.948662	-0.605763
0.948685	-0.801388
0.948707	-0.929045
0.948730	-0.988424
0.948753	-0.999853
0.948776	-0.995208
0.948798	-1.005117
0.948821	-1.046694
0.948844	-1.115919
0.948866	-1.187242
0.948889	-1.220697
0.948912	-1.174385
0.948934	-1.018420
0.948957	-0.745902
0.948980	-0.377384
0.949002	0.042733
0.949025	0.456910
0.949048	0.809134
0.949070	1.059107
0.949093	1.191740
0.949116	1.219134
0.949138	1.174611
0.949161	1.100816
0.949184	1.035707
0.949206	1.000874
0.949229	0.995827
0.949252	0.999940
0.949274	0.981275
0.949297	0.909300
0.949320	0.767276
0.949342	0.560159
0.949365	0.315351
0.949388	0.075860
0.949410	-0.112058
0.949433	-0.212964
0.949456	-0.213553
0.949478	-0.127602
0.949501	0.007123
0.949524	0.139165
0.949546	0.217827
0.949569	0.207376
0.949592	0.096741
0.949615	-0.098212
0.949637	-0.340374
0.949660	-0.583175
0.949683	-0.784675
0.949705	-0.919528
0.949728	-0.985108
0.949751	-0.999994
0.949773	-0.995453
0.949796	-1.002832
0.949819	-1.041046
0.949841	-1.108334
0.949864	-1.181092
0.949887	-1.220299
0.949909	-1.183610
0.949932	-1.039361
0.949955	-0.778025
0.949977	-0.417438
0.950000	-0.000000
0.950023	0.417438
0.950045	0.778025
0.950068	1.039361
0.950091	1.183610
0.950113	1.220299
0.950136	1.181092
0.950159	1.108334
0.950181	1.041046
0.950204	1.002832
0.950227	0.995453
0.950249	0.999994
0.950272	0.985108
0.950295	0.919528
0.950317	0.784675
0.950340	0.583175
0.950363	0.340374
0.950385	0.098212
0.950408	-0.096741
0.950431	-0.207376
0.950454	-0.217827
0.950476	-0.139165
0.950499	-0.007123
0.950522	0.127602
0.950544	0.213553
0.950567	0.212964
0.950590	0.112058
0.950612	-0.075860
0.950635	-0.315351
0.950658	-0.560159
0.950680	-0.767276
0.950703	-0.909300
0.950726	-0.981275
0.950748	-0.999940
0.950771	-0.995827
0.950794	-1.000874
0.950816	-1.035707
0.950839	-1.100816
0.950862	-1.174611
0.950884	-1.219134
0.950907	-1.191740
0.950930	-1.059107
0.950952	-0.809134
0.950975	-0.456910
0.950998	-0.042733
0.951020	0.377384
0.951043	0.745902
0.951066	1.018420
0.951088	1.174385
0.951111	1.220697
0.951134	1.187242
0.951156	1.115919
0.951179	1.046694
0.951202	1.005117
0.951224	0.995208
0.951247	0.999853
0.951270	0.988424
0.951293	0.929045
0.951315	0.801388
0.951338	0.605763
0.951361	0.365400
0.951383	0.121044
0.951406	-0.080563
0.951429	-0.200764
0.951451	-0.221188
0.951474	-0.150182
0.951497	-0.021340
0.951519	0.115539
0.951542	0.208393
0.951565	0.217525
0.951587	0.126485
0.951610	-0.054034
0.951633	-0.290378
0.951655	-0.536753
0.951678	-0.749206
0.951701	-0.898353
0.951723	-0.976896
0.951746	-0.999658
0.951769	-0.996303
0.951791	-0.999231
0.951814	-1.030690
0.951837	-1.093399
0.951859	-1.167840
0.951882	-1.217241
0.951905	-1.198800
0.951927	-1.077657
0.951950	-0.839198
0.951973	-0.495750
0.951995	-0.085405
0.952018	0.336803
0.952041	0.712799
0.952063	0.996291
0.952086	1.164044
0.952109	1.220286
0.952132	1.193014
0.952154	1.123538
0.952177	1.052637
0.952200	1.007736
0.952222	0.995121
0.952245	0.999552
0.952268	0.991250
0.952290	0.937861
0.952313	0.817402
0.952336	0.627889
0.952358	0.390380
0.952381	0.144310
0.952404	-0.063553
0.952426	-0.193131
0.952449	-0.223614
0.952472	-0.160607
0.952494	-0.035476
0.952517	0.103024
0.952540	0.202376
0.952562	0.221061
0.952585	0.139998
0.952608	-0.032776
0.952630	-0.265504
0.952653	-0.512995
0.952676	-0.730484
0.952698	-0.886681
0.952721	-0.971947
0.952744	-0.999112
0.952766	-0.996851
0.952789	-0.997890
0.952812	-1.026005
0.952834	-1.086115
0.952857	-1.160825
0.952880	-1.214663
0.952902	-1.204815
0.952925	-1.095010
0.952948	-0.868191
0.952971	-0.533906
0.952993	-0.127955
0.953016	0.295750
0.953039	0.678751
0.953061	0.972980
0.953084	1.152568
0.953107	1.219029
0.953129	1.198365
0.953152	1.131155
0.953175	1.058859
0.953197	1.010697
0.953220	0.995217
0.953243	0.999126
0.953265	0.993617
0.953288	0.945989
0.953311	0.832706
0.953333	0.649519
0.953356	0.415268
0.953379	0.167964
0.953401	-0.045744
0.953424	-0.184484
0.953447	-0.225082
0.953469	-0.170396
0.953492	-0.049475
0.953515	0.090109
0.953537	0.195533
0.953560	0.223576
0.953583	0.152574
0.953605	-0.012129
0.953628	-0.240777
0.953651	-0.488925
0.953673	-0.711130
0.953696	-0.874280
0.953719	-0.966403
0.953741	-0.998269
0.953764	-0.997439
0.953787	-0.996836
0.953810	-1.021659
0.953832	-1.078992
0.953855	-1.153607
0.953878	-1.211443
0.953900	-1.209815
0.953923	-1.111170
0.953946	-0.896087
0.953968	-0.571330
0.953991	-0.170325
0.954014	0.254280
0.954036	0.643796
0.954059	0.948499
0.954082	1.139939
0.954104	1.216888
0.954127	1.203250
0.954150	1.138731
0.954172	1.065340
0.954195	1.014004
0.954218	0.995520
0.954240	0.998610
0.954263	0.995554
0.954286	0.953444
0.954308	0.847290
0.954331	0.670622
0.954354	0.440018
0.954376	0.191959
0.954399	-0.027170
0.954422	-0.174833
0.954444	-0.225576
0.954467	-0.179506
0.954490	-0.063282
0.954512	0.076845
